473.61015446716436,525.7305451360552
350.51261318304046,212.25699808044436
983.708992893187,999.8211568249569
878.2978376049031,1634.5684744553414
999.6411562988053,1238.6391314338234
1018.755862119591,1600.4517482060558
887.0591707131847,1344.0647627052574
1003.7317294843376,1131.3348005812097
1028.3915770887106,1384.930215782948
993.9366430049729,1089.9642883968006
260.0302690284448,397.64745334381246
723.3549899499393,691.4795121990267
952.8973771563669,745.0958398107065
1091.0066161640093,1001.3747390516719
481.8933988162733,321.21789051492306
483.7549721128976,452.3066931253889
666.6179234272724,1587.3509657153359
666.7764579083246,814.1194731887587
514.4689122739509,283.3062377167145
759.417576181033,568.1892194057864
240.14219513787165,78.03401677385509
260.65314914281913,438.1013053144196
286.2876890468868,592.4446017879778
153.21108474947576,142.49304868129784
1098.280963311102,613.8489371621938
443.76961944009065,390.81743129599926
725.1062397950235,635.0659899149529
239.23403438196144,122.84853831258518
484.77855262042584,272.1761910027624
485.49505650129737,454.4089470965562
324.66187982697994,645.9653088038325
483.83738908351336,471.12955440113586
244.61317038635002,176.63055170362242
712.6639712964612,782.9344773720616
1060.6949535487192,894.606723441257
529.0245626108326,239.138806631191
306.53386135868493,253.76753438552035
401.75730182790556,845.5826140380668
456.88982197712596,139.30351310926523
437.12611956338446,767.6208825450126
715.169956455945,122.47732694031762
527.645384723039,647.6961391666362
653.5331239978086,1150.105107923116
407.6048235423687,520.2755553865693
662.652874760092,376.5062666572136
248.51083715921615,154.54828185084452
485.2416495721702,475.6355437850503
1090.0067838329303,747.3267006663094
713.9033850089191,652.6086192313439
243.71693369758574,77.97634849667178
999.7151489115605,1238.4966980647694
984.0207785884576,999.8314511459486
996.2604001872692,1150.5482411421815
898.4165450644515,1628.7329918118207
1018.8539154820651,1600.4523176106854
886.0680317689854,1343.6283761917582
1026.9763795794,1387.0424059937857
992.2028579783017,1082.3031417632214
438.8616776813341,400.89310114740346
236.8000695398119,191.2436161247089
361.7330881556438,372.62367760335417
481.4281070257175,385.41887662265674
1342.010657016131,1765.7737064932635
840.5009895957527,453.36919352637176
838.379997996004,504.2320347576946
797.346777511554,1786.8906101939704
906.4530658455285,712.5584612582761
794.6866305832093,1743.0256428363607
620.1149996044567,655.5180292702763
242.19113187671203,135.24636194342023
360.3584749097527,206.31045658391278
611.8370473070713,912.8586618273077
473.4282438472502,416.4853717060047
470.2381497262174,273.3912677735137
462.68194254162245,722.5517412315207
466.7146942075226,291.7279631178848
1083.9993950771818,861.253906996656
240.77068253671482,128.14132803325714
756.5805763889448,1075.5142119773534
617.6977819477139,650.9745813588627
388.8212147671071,271.67762892480573
234.38071645948625,147.0720932681998
244.7531957349342,125.0269305743161
221.2955909349117,78.28897921838492
241.518840868938,159.9986689558653
442.92864333567155,384.73301534905636
332.57872361403247,188.25916546183333
375.072012126074,371.99651661603576
288.17630678601176,510.960604672127
233.4874224117541,96.28256022651185
243.72670782331124,415.82085807312296
332.57872361403247,188.25916546183333
374.6840317184861,51.706285402295
478.2109501852563,109.47455800453699
348.9231504056677,237.77100819396975
237.19044388577157,63.32473003232962
385.3816270729113,279.0950723966459
226.86553079393175,129.72255430911247
375.4428746068693,593.2475552346723
718.583964557489,620.8768145690012
482.39800998426034,251.75284246954678
364.19798873499263,476.29984966578843
397.181272050695,307.12747416146647
400.25706872127165,307.8163515944935
478.16589407018716,353.0989231855485
141.3417109510634,162.00096186631018
1044.6844247247388,1408.3508528749624
1078.03187661602,495.1573348752786
366.1603491029388,216.42240698547366
365.4126179184522,280.4207888900757
363.4867003011298,551.1693054336548
717.1494423632153,498.6149260069038
634.4093650786126,762.5149552809085
720.027918663501,981.9829240690257
718.0325330080834,508.00957827899344
664.8073755124075,1208.7686774248634
1080.8565609141808,972.800321881812
970.0031236433471,634.5279332587397
740.9578503233632,386.78951297186114
533.7277978130955,227.29078714826466
1072.0253109109813,1375.5515438141392
680.5338721261998,1793.564532874215
1074.489716834702,433.59704311039224
1067.8046027234193,1697.4603005388885
692.0524702567645,44.935728169430796
884.176985713109,1231.559519392944
478.71238699608165,446.31855219493985
244.1612066371807,81.39600926099165
350.77063141733663,180.57150981445312
295.58623959592654,97.63828631021977
285.8652644387048,544.6357255004883
357.00495587529946,381.2406768859864
218.61068120320638,-1.38845931264825
909.9552905392891,690.8823233926626
560.0485217937885,478.14673269372133
560.1437362642457,223.98945806921304
520.5176900595231,336.3602047373639
859.0773027851997,1682.397745619957
626.202157336979,368.38036443341963
947.6876702624176,1650.363875890014
872.7320499011321,1246.105632355038
856.2255604024924,1713.1660262847058
761.908243895688,1661.278316412414
395.9028799172003,304.5187954002535
715.941857669952,604.6033724949381
480.6619594597767,333.9397714578923
728.4607249986117,691.6071009282299
1101.0149425495927,595.4722032839901
249.4690036503519,395.5018280076906
386.1522217748567,247.37556778882484
968.5437210097228,873.2719264906685
468.66161735042965,307.31192690584845
480.22707171846577,334.83668674653217
708.4331230978364,710.9671975819977
239.8409010068015,63.183565941926474
378.3614024203929,270.7319716693087
324.8886027349629,229.83145724716186
353.3822277922806,494.89383418579104
1103.9279231687406,555.3901633441851
240.8780296410455,180.33540994057554
349.74041222850593,98.48272219462997
691.5888507223989,1088.0824127911962
607.6467688106796,424.84109990211505
607.6467688106796,424.84109990211505
691.6062511385893,759.3041310842665
233.9078890376621,64.53341863824309
258.97775623008147,418.7529317823104
255.20380857645958,394.9555533612946
241.73919453091094,128.8750548654323
214.39826363844494,125.15863246264117
178.39669366100517,2.1272610578210185
712.2011250827911,524.7397691546521
242.80627684699166,94.21536864136621
727.6134682495286,797.3311896700118
357.30889608096805,278.53082221508856
362.30224993006027,115.57639585871839
659.6983419939482,973.8198387985766
716.9056636847339,770.6491841681761
227.93314073138768,126.67653364433613
222.90244624879625,272.8980779053267
397.5716459627211,307.96744407618104
488.1588009142331,13.449380907365201
720.8227677418025,124.74014603840384
679.1403905098713,556.1176971268784
955.5016850225301,945.830714053502
234.39736742655438,242.38219760647783
240.09894823710127,229.13023563597702
398.0705418633026,731.2036042284166
945.0624700228076,1224.3548197947337
466.27077860049053,207.7808284138201
212.3357310631463,148.98551679474542
303.13475805607754,119.18609095438036
481.3566652008501,189.13048921248844
966.335129253462,617.4508881457208
521.9130436416441,137.79852450607592
615.9159253805681,1726.1708000536576
520.6326159915408,123.09886513371941
971.8516032671328,560.5777949383332
474.47789230417783,577.8087533755206
745.5470703921358,380.18677147026796
165.7239532470703,1109.980235380285
504.8098490378174,374.2414272135586
474.464926293387,452.2450351602759
709.1837180636296,804.0165177999671
453.0302884425046,574.228565368832
353.8823784810342,308.18920523988345
438.61525283781754,416.4320465858469
357.0715021668345,143.4912461386456
361.77236062313085,813.9506191280464
390.1854260321629,723.335728998951
869.8634644956757,636.8184844954817
1006.8665113209122,1209.2626694178346
621.9782134993893,240.46448456692008
471.7568734975962,292.05713878072896
363.8287168724341,125.28319054707706
719.5210282118079,192.75994889723148
378.7776766074679,375.5212735869194
711.8754055737782,1051.0810328597267
738.0133121078078,869.8970196161464
595.601088638519,733.2297566308137
413.9148098713643,347.43766178090664
412.55961134627063,596.0680981406896
356.31541595141755,385.598240850671
403.89355142002546,256.30854107988
413.03460920179214,408.63516333527224
422.70627075322204,536.295084200703
351.89246588090356,462.71934394139987
180.00697161700276,579.4743742903495
389.464063902159,366.3992142368402
373.3406433295807,400.06705707529267
713.7123570858854,780.6605807325972
235.80804650714288,61.74874112613476
377.61634255645185,349.24561261014895
467.77316563342566,470.11190736823295
428.70371693632956,424.5433498613967
239.0892507892185,276.649647510309
205.07371831237035,91.71710385711765
468.3603536562216,375.7362993923318
1093.796470940724,716.7056557190164
484.6312312326412,241.21304006262017
479.20399626178704,182.66948462936708
492.2237870499895,401.3062375699673
607.3893617575112,560.536207188674
728.1393996620972,994.5822622401932
716.2475406313406,256.4473268745655
653.8418509130174,280.9531351963493
728.1431852597304,870.3521028112193
558.7967712571651,667.7705127200887
727.2882487472979,506.2018770430816
695.0737842871974,699.2037489784592
609.4515393874847,966.755704619194
723.5823857999212,418.75022060325796
629.7747383699668,859.6107364985088
467.2210084276735,516.21277783956
720.8186646539526,419.17175197675766
724.5972230993262,706.3532023016686
721.2236927683244,1201.6674123342664
382.60956114770306,1034.3065786845605
724.9504422149447,771.2434581366487
680.2983786362054,1025.4607749301692
721.9446010298603,18.44543552324234
721.2236927683244,1201.6674123342664
719.4687044074896,272.2015916286829
718.3163086683509,190.9165506712819
473.0190492816378,491.07783733745345
712.6065673510675,784.973402417888
484.5744128633686,322.09931197099047
473.2381558170438,742.1049674481189
463.84176464437695,271.8488532289319
483.2297154226323,530.1027306752154
218.88802334785464,127.3644255768481
461.1156324438147,189.13324573604464
476.3991086646574,161.38820626078564
434.6812337451071,328.3939978236725
476.75016986109364,335.1900474917312
478.458093793873,276.9362681324827
362.6480586130288,160.2587585925312
1081.5667924232162,414.6503427039826
474.6013903072619,396.6185585208439
715.1669234541682,688.5891450856645
203.53571310082907,113.18246859256352
133.58417685101142,25.173737237757983
469.2500682680126,439.4422795363263
473.8233847826286,323.4251929891649
744.1150795046902,987.5275483496297
354.54428194602554,463.31878294996835
200.90373391432385,118.48190640363366
212.7348174099111,153.05416974694558
471.44780831128793,533.4010932352854
483.4500439300855,415.6962183044151
725.197154136372,412.42640022557754
350.53410060192596,179.60861777366603
431.40621818772473,462.70671362438
244.6158343429882,96.87537422061338
473.4059081206451,624.2765647595098
367.73298322985596,89.64285102165806
477.6169523925147,396.2011403397725
