193.92784895867172,571.2840134740859
256.22397414685645,412.0293829284668
606.3136714213603,1039.6700358750732
616.8451410526442,1698.209738783511
623.0264091847216,1270.1687588709087
776.2596419139766,1637.3984890986953
602.4173701198325,1377.2167129953475
660.6093026451829,1200.5780408979392
812.2174064799768,1403.0822258253759
607.8837337298362,1108.4979394200816
198.27762882027343,408.33076369929796
373.3853580088622,869.416254238632
466.0752595615298,819.2482654704581
578.5287933225178,1425.510830896587
394.8561454661919,611.7608360452282
205.63217512039535,395.80366979358615
351.13396129092655,1725.3655522915922
577.0543157643285,831.2500053417676
274.5612218862144,203.0992591139055
679.6655385691988,575.2471299397331
107.77178887261286,161.65919048666098
150.558550297032,446.91527368125975
137.5812439202587,598.4050751922655
93.65331249939484,153.24020838030788
527.6816861382846,619.031587806237
306.69759786054647,418.3308367564379
249.47989089479063,830.7761156140223
123.84872404866199,224.99982697198695
173.70396009353988,288.9936809966646
156.78929192112787,464.6347262884619
196.18474615338934,652.8635131130511
260.7706449829863,564.8993613946828
133.97802503277157,167.49493465245328
366.12374653597976,902.0047580739839
369.94226283262736,1062.1939906504815
314.7211862106429,309.37181816726434
128.74642889311178,318.0506644446249
254.9748915673625,870.3016137295082
202.4294240795458,167.347054760685
316.6035039216569,814.1510757815549
575.3717455172837,180.36637102971312
305.2016105069863,664.7803830244316
505.390096973943,1175.4669089395493
243.6514416878498,563.7919422539763
515.8202217620553,446.3336761736665
95.59123090688618,175.5400567039894
180.31201400280992,469.8677551339175
544.1116121830722,992.33303437439
355.9267769441856,747.2712110747219
129.33573584338936,191.5617033105773
620.6659326260043,1269.0151238826213
607.2616223409035,1046.4902070187952
659.3220480957102,1198.5340291767427
617.4101722340437,1698.6462942477876
775.2154623939962,1637.6260488769276
598.9159020639866,1377.007112994534
811.0904589792555,1402.979179672249
596.9495643862807,1112.0654106239426
108.30527069662813,459.07596673504906
181.09499680836998,194.05137134798997
179.1636105468523,452.9606449882995
246.06719923118544,553.9729507672433
962.3852198723013,1638.3409726064176
784.2007296083135,463.4555449279753
785.2378908496867,508.40222797066144
731.1127198531265,1785.5550021122422
830.5767256104823,702.2796267857469
740.0367449914198,1735.6222747056079
206.0983176899353,642.4124171713383
106.90510318487017,220.2159170941029
179.61521786265604,330.3431613582903
442.67493095874124,924.5793150664307
286.1990714915825,607.8029338266037
234.36816161982483,397.7482791847074
189.79403938896613,772.4904878543374
189.8705819936899,369.9230213931228
537.3459560895566,1085.4310302098922
110.72485136293277,187.47468181859668
246.3617436461435,1159.7282693238385
210.53639045535442,756.6583595007868
156.77947331862737,287.0214467041206
102.98967259301081,210.97506203239772
115.91111052580395,193.7164610865703
158.99450448538752,95.33966254593798
244.81243054401824,299.8800835059811
198.33950923039365,462.1259653028944
85.69297965004142,275.9945988171558
98.93710455626808,405.76322844173535
53.53158566163632,546.4839372322451
62.07677004490969,135.8887432889894
51.6040882102665,438.5917351733132
73.93122175379256,236.7059050037783
113.71650208058824,82.84737478366323
208.8225000266474,97.6990035320407
227.12815696727117,402.7812688476563
175.34393186885785,213.01773404035242
162.7256430707206,361.88293171375295
162.470232840644,215.27338479819738
162.93809433089214,638.2912960246055
371.4442330623632,731.7612925997755
264.0495481114378,530.8984053289371
146.4961157493221,507.85452039422324
157.94277072200657,250.31043899226674
158.2803884415022,339.9183995191839
278.1866145778347,457.26344374801585
81.49324885050457,170.914827909401
613.4291067283395,1531.0400962531721
770.4780900178395,502.3387642442901
140.09079076750757,265.1816105621338
152.27473466997444,355.8389168518067
210.20946318974913,521.8046869937897
286.1589057567877,449.81041675243034
311.2463147167359,914.5925138594116
392.3084282312909,1140.2777390252977
415.08494828180534,542.1564116169009
151.5224270549462,1294.92764975483
549.5796995260731,1187.4415746447569
453.18083828004404,768.1833070420399
275.33687797752583,498.61837924240405
121.53323793011297,307.1393842165945
809.8507697895544,1428.1149247510552
163.46114273284599,1877.0352749524172
563.4409022442336,469.8853110969222
690.7346145571222,1830.7173912131743
147.17282772508605,83.02401144016788
305.5195606154809,1354.364591933116
45.96602687853469,539.7911184570058
147.51399661495478,172.1151952060212
182.24017707889547,274.33018490753176
74.14690844398045,160.27631563110353
84.24017068684608,620.5806528076172
198.3115285381717,473.429512172699
212.36830692715117,292.0187571994087
690.3593733859528,738.2816827427528
343.9604120885559,513.5422989677974
287.22497611210264,233.2321054199473
289.91200108452585,347.3893938754636
769.0291072937893,1730.044428891406
342.180858747157,399.2855804776972
828.4691960102803,1677.27828542619
774.8083669586039,1310.8885892166065
785.0275848651754,1785.7170290055838
703.6669050502866,1695.7514346160967
162.79542347993277,347.89911850380264
337.25077494172876,824.8031942589407
188.24641840373653,481.4753189873218
513.5539763578926,1064.9449878368034
546.5329984538708,756.6286562632174
198.62836875591333,405.5897452939133
151.49340449152766,306.2821677173728
723.3864912893432,946.5225224492451
209.4861445754085,416.21041114504885
173.3543005009451,454.7989266151815
351.5227440822141,801.8440273978764
182.98164462647497,38.124621620059386
146.50647304162166,302.19999840032665
124.25655862089594,322.3683435241699
163.61422325328795,557.1604970535278
564.4001976930417,730.8362426440086
117.03074686686199,236.2761369609147
206.29192590038096,92.0527570370393
551.8731617497671,1147.7041754622092
368.70435653876996,436.3400409111839
373.762575908772,373.02865688731947
601.5074198983414,790.7452187698209
198.15187571207684,224.20062406800636
77.23416487826167,473.35206696842096
196.01349428085024,410.27408784339656
100.67288323296442,189.51581041075343
66.52569299911562,163.5113739298883
108.92014444121682,23.536304699669003
322.04949229500994,687.9324757727118
89.89262042575413,143.23328492967346
361.5759842934787,947.3761591438573
201.49583006040234,446.2038977770087
249.81425309653997,206.23336464734797
287.0212251964786,1073.7816715761612
350.63139345378056,869.7541612540251
109.91678117540148,122.04243667107866
106.85449274698894,257.95259166536783
159.5678346122377,357.74444818124755
290.55389650150545,102.88017142023573
298.09031916392166,277.7667536501025
419.80652373971293,618.33317419405
722.4899193958378,952.6490960823627
120.13981131659615,306.3168384908773
104.46516574011909,268.67380483888036
313.9509370885841,740.8720632608192
304.47380779618317,1347.7087720069705
257.107085229949,361.6524498650828
65.81198316392067,155.56668979727962
194.53089763617567,173.7390022456367
281.2821957276914,341.6837904717361
286.88022039365455,652.8042372187743
455.45092672470673,138.73078107461527
522.992551168991,1737.9660709347345
459.3341825614993,98.15983070798494
712.599138498084,744.4428586388925
358.96831960402574,548.6624690407828
415.2932064397693,271.8299251493844
54.62454338109282,1120.7778975542853
378.81185707597115,356.45996411475954
296.8246190314977,631.4130831382581
351.28340002898534,900.094166620926
343.5271011320816,596.7298236794691
147.0648076777151,366.14423279374734
241.33257193773554,571.2201753050194
98.17764137419357,169.44652349082244
244.7899596998662,796.0512757729405
250.95391737769944,702.4179838301147
505.15692338472417,650.5439188777004
433.7609220506538,1240.656928916824
134.50775850166394,302.5201354075185
206.46506708030148,432.70256738559686
228.25452853194716,280.2029331147774
350.7682568554078,373.86700739626025
276.51690775412294,365.79571714259794
432.71836091509954,1132.027910064745
453.8854056835619,949.786779194186
356.1002051174807,929.811696852327
329.98887995920165,358.7040200531132
227.17779401434188,585.6220282149118
