424.7205665255287,556.8289505719296
366.0719819109433,454.5564562431336
684.6400532184754,1018.0335692723922
763.2602044253957,1696.6216510413278
757.4033068832902,1250.5862935913658
864.6136730403846,1623.5713196595095
688.8532315029347,1379.1723594685386
751.7120318132811,1149.918539552624
884.0292500605232,1393.0907703103776
695.3634449086895,1056.5641909375406
221.82613578126384,412.7440482629071
599.3242166971532,880.9635747809787
558.6009436373608,754.8055215306359
1007.2308109990926,1557.4898141824224
489.5571385500585,675.274263058731
378.7434951877396,479.6472385999592
444.4695395036823,1738.842560878835
577.478962895588,830.3715214091375
333.133374682566,263.2773146463024
710.98460637401,591.6318450676532
181.0341884189182,159.39869356498446
171.70368248612618,448.6961014817546
169.64136361400398,624.7687568605039
121.26696146243692,159.83548689558057
779.0024985093884,746.6398707185792
337.0478904470337,413.55463520629667
324.1686093757619,895.6481209664862
255.74067491713402,254.57391566576615
266.2514951075437,382.0003822919758
234.8143370186217,507.39161827482803
250.45079887532893,652.5031958244153
371.41945821084005,452.9348896699093
176.25905365370122,210.57163987204294
489.38449875491665,907.2294270070989
780.4062650988063,1152.8397080833759
396.0586936199384,297.5015475580601
174.9002180416938,316.9751162383819
309.8443950594877,867.094824952506
290.7840909706571,168.36995633294302
381.6539689274337,828.580738695965
622.6370439119379,177.1144372015424
361.4827143104331,671.1471142199335
536.6927542931164,1178.2044876896712
288.1205787605783,533.917629411684
543.7987648465266,417.9827523510685
182.34493239786616,181.06486287815179
281.48751177559774,539.8529116761979
773.8624087828736,940.2077505180204
518.6090696337484,795.1543546225483
251.70946556502852,213.83315754828052
757.461903006366,1250.0444129256764
690.8904043359391,1047.2749921966506
752.0964917043382,1151.3888889231575
762.9924462737041,1697.0677268461657
862.2511471039984,1624.1647801158454
691.8885026751337,1389.390962274046
885.3935085360623,1392.6430083338882
692.4427590142147,1052.938744596117
183.65967875458844,435.5612610108159
129.36345627678767,269.778350445864
374.2504988716277,507.35816396156827
369.186844855485,477.292681949187
1171.8209508413079,1780.8431931356379
797.872543672702,462.40601650319456
796.8711827074603,510.9864733257621
742.1280889475556,1792.5434887403005
847.5411231120056,702.5112970243947
749.8862671652133,1735.7437395912975
363.244322883934,602.3961878232338
174.8436835197987,242.5609099010812
373.46038677874776,371.4658911551775
480.6346614747702,927.2377098807127
459.1937922043513,645.8163730949339
302.75232263513516,343.43927963661514
341.7221575140457,757.2428823764393
418.4930515091038,385.05606425524604
707.6237667817883,1056.9116395218555
164.10667799320458,222.37532773121868
514.8571827116128,1267.6822418896002
312.9696644691753,754.026947378833
200.64396911747988,309.8722079986715
163.23321129692926,229.7700628651132
251.77718514723404,259.88866217782567
184.28404020570622,95.54710507021515
247.45043711048933,286.9858537061935
320.51400515740727,446.33272406091555
224.22143844953447,294.04519020116277
180.00297356048395,418.3262703310867
48.9007188079263,530.0234292635865
97.25895863808614,117.0155941491566
117.00616991197741,446.38063862245656
195.975150348243,236.49991063729465
155.7698281936487,75.78495352948885
259.2143224926352,142.20900060978025
334.7278710600337,441.40707751464845
251.5791852642392,261.7156882598021
194.3403720657444,361.62889263373273
234.43768258836536,230.85348029386373
217.31182643345423,620.2615046743115
541.8973320102559,737.5007249413758
482.26406938073046,661.758116024543
192.17370510762674,527.1925439767592
189.14108228782607,295.94289508885043
200.75048196836224,337.8559787411028
465.08239389209393,418.1620889895094
99.68157789654202,167.98358071279185
721.393055511432,1499.8752807267688
797.9544971818026,579.2364479712307
248.1181110403693,278.77493667068484
224.16613808434678,401.710707019043
239.7845738872928,420.3333857437134
409.30187410521273,478.6515354868214
424.5178176096838,973.809244720197
675.804889483194,1082.3646058224776
723.236963110724,604.5343098577162
367.8306196235255,1269.3012594301938
815.5803032490213,1270.2692466946332
657.9708594422638,753.1471340610359
438.461466342183,549.3685431731113
245.27706899936246,341.90379804524827
1025.6977618129476,1554.9045389186338
336.8590816113844,1927.9907569706534
762.3916839286754,624.187694591262
885.04106669146,1856.3405080514299
350.6124196314745,84.8903603978234
522.0697576801907,1496.1663171787054
167.97646935810468,631.9188967004286
254.51799954616183,214.22973157460817
289.5709161515276,320.08821423339845
163.0489228872672,138.64830569458007
138.12767515101447,562.6365479370118
293.22224016905506,464.3772506652832
241.34782942030165,290.02151227651393
754.3162662474107,758.8991464419267
400.8528438329919,503.9815639195996
340.81784237686537,244.3716397302837
345.80309490122085,343.914561075571
801.2032676120839,1721.6888435677524
407.37816072021366,379.0077640785642
881.2472721892656,1647.9663417563968
799.239007748962,1300.6929094750456
818.6717501068825,1776.3540384510045
722.7445920071419,1681.2167999410556
156.49512784644622,409.6505380234741
548.4147216542915,633.4575725141491
321.0771839038746,462.23647777211403
743.2532472650155,992.1432669026883
693.3190730966814,855.7500461338088
217.48879791994608,410.5307587669718
173.70269934005896,316.3621249622934
829.1260282724456,945.7719761353492
317.7752241424117,341.56540002857224
287.35478010593977,404.2510198361742
530.9628108602622,809.7581950060378
245.04415250912743,67.78907181689301
188.714887654707,330.4055467150327
253.623431694744,305.520055645752
337.12592214092655,533.2946281082154
734.7477792560331,752.1864947150735
124.16588631523982,237.40677415038186
277.5264197486656,130.849871464341
609.3699049982714,1134.6048120741357
405.2669308221952,472.96768224211434
451.5070292754577,367.8648363510954
637.2926146841909,781.6552914240507
253.09200063069665,248.839811174132
205.33867519908182,486.28507997985935
217.36482776933622,406.6870650411954
105.03499247233074,215.41872116473084
104.87299242454941,158.36863936664903
130.09832382202148,29.231839759327542
542.2822377089819,848.3140212571965
152.869858356052,166.71295493969816
499.67425024955844,959.4058005982874
376.87267552016476,454.8188499229827
319.53837375802965,167.34725642741452
345.2062425335634,1118.4993194770664
520.2514709282186,938.1766159212468
177.19962000264061,157.12946466079674
204.81648012797038,239.56862057830926
213.61422453501618,362.24710306771647
357.49907955558285,78.0372449425565
592.3033466153931,402.1353082708974
482.90399821224554,588.4293819906933
825.773412468049,959.2646829663684
203.4510531086392,305.5285406730158
173.05673620435928,281.7947200802591
330.661091692074,733.6280103291878
412.933637702565,1337.8549879035374
454.35727585378163,316.5074458532255
92.63503039031603,160.96746617017135
200.9629461720679,144.71792622773026
465.3267866360671,323.5300487214801
420.64311560357936,753.4214986853771
481.3691477717802,135.2506381208111
566.438498883634,1740.75081963765
478.03604197079954,104.80889546256832
820.1468134415227,687.2992792879152
399.290082732429,536.1225958630047
546.5462325381433,270.9089961689875
105.27917248671675,1132.6483831053163
396.0648275910419,358.09178842348956
476.7061353275038,794.3128015745093
510.4384137919475,951.6858929791179
372.0299131904967,603.2368650649827
226.54907107601048,343.0447460080204
327.42575980521536,539.9721019282077
163.45270371909857,199.19946060537734
274.36379910176737,786.6543414721165
261.0534509243482,688.6782672533665
545.8837488890805,718.1390083785606
567.0031377075991,1341.414648291346
239.06996834129302,343.1643083558987
335.551249609172,449.51331934293495
373.820101492128,382.01109129841245
697.8221986429371,478.75442040329517
299.68403576812534,368.0855104385364
454.3765834371063,1116.2200937266155
583.9621770704115,961.8275319803885
479.70941859100424,963.1541265738873
354.70916177031904,358.80678587442856
279.11023605885975,566.5465483536287
278.322152595758,401.6675286284605
152.20709469610838,293.1091842718765
344.95685363261964,440.12980023037
303.4737762938914,498.01296727255743
303.4737762938914,498.01296727255743
118.6580229697753,594.9394402430953
278.8065545920771,319.7583348998192
344.95685363261964,440.12980023037
502.117251159414,877.6745119474532
251.21901357816958,260.5831894919137
171.38899138960176,367.1296808834939
333.6041456448561,470.6782119654808
337.8476772189388,458.4680392306882
148.18126722547746,318.81102770524063
95.14718741302174,128.53430632118867
490.50245764845374,518.5932530390781
678.0389659913587,881.3475062833485
450.76194239753204,678.064049315256
501.7539670313719,419.1990421573742
500.7141544714787,580.0649643505982
347.6460085431018,618.4816025459236
545.3992174336385,1118.1683225728495
416.18580132350843,325.71366440403006
400.9757979336129,329.2881128101215
457.7561895658834,968.4211148478666
352.1049688196381,726.4912870765942
481.1023715861793,570.5261454407263
501.3386127720593,837.4702104602727
289.5328051240368,1149.8932013411154
650.4478222850953,513.9499851914703
375.3458261688275,948.4082936533348
337.3332208010858,615.0573025986213
727.800715812863,495.6812175449964
630.4330733215925,751.2302030463595
727.6687817831476,1263.512990446783
312.83596097017625,1065.35352744133
